date,price
2019-05-19,13094134.54
2019-05-20,13094672.04
2019-05-21,13112938.43
2019-05-22,13117027.01
2019-05-23,13116119.54
2019-05-24,13129068.11
2019-05-25,13129068.11
2019-05-26,13129068.11
2019-05-27,13120813.09
2019-05-28,13133244.5
2019-05-29,13145675.76
2019-05-30,13144604.46
2019-05-31,13141867.95
2019-06-01,13142931.23
2019-06-02,13151938.88
2019-06-03,13145731.17
2019-06-04,13138496.7
2019-06-05,13142096.26
2019-06-06,13146808.4
2019-06-07,13151293.29
2019-06-08,13151293.29
2019-06-09,13151293.29
2019-06-10,13172568.92
2019-06-11,13179468.57
2019-06-12,13182028.78
2019-06-13,13175917.09
2019-06-14,13175202.81
2019-06-15,13175202.81
2019-06-16,13175202.81
2019-06-17,13169309.65
2019-06-18,13172362.39
2019-06-19,13172387.98
2019-06-20,13183033.7
2019-06-21,13190178.9
2019-06-22,13190178.9
2019-06-23,13190178.9
2019-06-24,13189478.96
2019-06-25,13187815.33
2019-06-26,13187435.06
2019-06-27,13195640.32
2019-06-28,13188139.48
2019-06-29,13188658.09
2019-06-30,13188658.09
2019-07-01,13187899.65
2019-07-02,13205464.82
2019-07-03,13215059.8
2019-07-04,13212891.06
2019-07-05,13230072.49
2019-07-06,13230072.49
2019-07-07,13230072.49
2019-07-08,13226554.77
2019-07-09,13227047.66
2019-07-10,13227628.31
2019-07-11,13235228.64
2019-07-12,13241326.62
2019-07-13,13241004.24
2019-07-14,13241004.24
2019-07-15,13255804.87
2019-07-16,13251542.71
2019-07-17,13246637.2
2019-07-18,13250454.39
2019-07-19,13288645.11
2019-07-20,13288645.11
2019-07-21,13288645.11
2019-07-22,13301495.88
2019-07-23,13306060.9
2019-07-24,13313352.99
2019-07-25,13292723.97
2019-07-26,13297785.16
2019-07-27,13297785.16
2019-07-28,13297785.16
2019-07-29,13303639.24
2019-07-30,13293746.01
2019-07-31,13288902.76
2019-08-01,13294159.51
2019-08-02,13300927.19
2019-08-03,13300927.19
2019-08-04,13300927.19
2019-08-05,13302432.79
2019-08-06,13298820.1
2019-08-07,13299108.76
2019-08-08,13308926.44
2019-08-09,13324871.4
2019-08-10,13324871.4
2019-08-11,13324871.4
2019-08-12,13330491.19
2019-08-13,13341799.08
2019-08-14,13346554.92
2019-08-15,13348810.19
2019-08-16,13355757.57
2019-08-17,13355757.57
2019-08-18,13355757.57
2019-08-19,13354814.86
2019-08-20,13356734.82
2019-08-21,13362364.82
2019-08-22,13362858.03
2019-08-23,13359464.7
2019-08-24,13359464.7
2019-08-25,13359464.7
2019-08-26,13371661.34
2019-08-27,13374752.68
2019-08-28,13368887.05
2019-08-29,13358474.56
2019-08-30,13362516.64
2019-08-31,13362516.64
2019-09-01,13372938.59
2019-09-02,13372938.59
2019-09-03,13379430.87
2019-09-04,13382011.18
2019-09-05,13386580.26
2019-09-06,13383120.92
2019-09-07,13383120.92
2019-09-08,13383120.92
2019-09-09,13387805
2019-09-10,13385626.21
2019-09-11,13382483.25
2019-09-12,13391920.43
2019-09-13,13407261.12
2019-09-14,13407261.12
2019-09-15,13407261.12
2019-09-16,13409665.34
2019-09-17,13413872.23
2019-09-18,13412638.48
