date,price
2019-08-15,13243930.35
2019-08-16,13294891.02
2019-08-17,13294891.02
2019-08-18,13294891.02
2019-08-19,13298334.74
2019-08-20,13299166.8
2019-08-21,13346766.53
2019-08-22,13373359.5
2019-08-23,13364329.7
2019-08-24,13364329.7
2019-08-25,13364329.7
2019-08-26,13349762.86
2019-08-27,13307714.19
2019-08-28,13307798.1
2019-08-29,13273447.54
2019-08-30,13251645.1
2019-08-31,13251645.1
2019-09-01,13261790.26
2019-09-02,13261790.26
2019-09-03,13286357.53
2019-09-04,13215353.11
2019-09-05,13191605.72
2019-09-06,13151338.93
2019-09-07,13151338.93
2019-09-08,13151338.93
2019-09-09,13147885.23
2019-09-10,13099910.72
2019-09-11,13060349.02
2019-09-12,13114437.58
2019-09-13,13229813.91
2019-09-14,13229813.91
2019-09-15,13229813.91
2019-09-16,13368475.38
2019-09-17,13394668.53
2019-09-18,13412009.78
2019-09-19,13432480
2019-09-20,13496551.66
2019-09-21,13496551.66
2019-09-22,13496551.66
2019-09-23,13493502.37
2019-09-24,13404919.54
2019-09-25,13399982.63
2019-09-26,13456912.74
2019-09-27,13529510.16
2019-09-28,13527699.89
2019-09-29,13527699.89
2019-09-30,13575273.63
2019-10-01,13552434.83
2019-10-02,13565779.21
2019-10-03,13534341.21
2019-10-04,13509647.22
2019-10-05,13509647.22
2019-10-06,13509647.22
2019-10-07,13462952.83
2019-10-08,13432700.82
2019-10-09,13428106.99
2019-10-10,13442558.6
2019-10-11,13457010.13
2019-10-12,13457010.13
2019-10-13,13457010.13
2019-10-14,13477416.42
2019-10-15,13508652.75
2019-10-16,13519777.55
2019-10-17,13520370.9
2019-10-18,13493042.39
2019-10-19,13493042.39
2019-10-20,13466184.98
2019-10-21,13452957.77
2019-10-22,13380721.39
2019-10-23,13405519.91
2019-10-24,13402815.55
2019-10-25,13515513.93
2019-10-26,13515513.93
2019-10-27,13515513.93
2019-10-28,13516403.83
2019-10-29,13529928.33
2019-10-30,13527011.84
2019-10-31,13518088.11
2019-11-01,13510535.76
2019-11-02,13510535.76
2019-11-03,13510535.76
2019-11-04,13571043.8
2019-11-05,13629738.13
2019-11-06,13630878.99
2019-11-07,13650581.55
2019-11-08,13680925.87
2019-11-09,13680925.87
2019-11-10,13680925.87
2019-11-11,13665914.76
2019-11-12,13642079.99
2019-11-13,13647981.67
2019-11-14,13630877.25
2019-11-15,13541665.27
